Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.util.GeneticMap.getMapShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setId",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapPatternShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapShapeIT",,,,1,3,0
Public Class,"genepi.imputationserver.util.GenomicTools",7,0,0,48,223,7
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleMismatch",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleSwitch",,,,2,11,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleSwitchChiSquare",,,,4,25,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.chiSquare",,,,2,32,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.complicatedGenotypes",,,,3,22,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.complicatedGenotypesChiSquare",,,,3,22,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPanelSize",,,,4,12,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPopSize",,,,6,14,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.isValid",,,,1,6,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.match",,,,2,11,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.matchChiSquare",,,,2,12,4
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandSwap",,,,9,25,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandSwapAndAlleleSwitch",,,,9,25,0
Public Abstract Class,"genepi.imputationserver.util.HadoopJobStep",7,0,0,5,26,5
Public Method,"genepi.imputationserver.util.HadoopJobStep.executeHadoopJob",,,,2,13,3
Public Method,"genepi.imputationserver.util.HadoopJobStep.kill",,,,3,10,2
Public Class,"genepi.imputationserver.util.MapList",10,16,0,9,38,0
Public Constructor,"genepi.imputationserver.util.MapList.MapList",,,,1,3,0
Public Method,"genepi.imputationserver.util.MapList.add",,,,1,3,0
Public Method,"genepi.imputationserver.util.MapList.getById",,,,3,8,0
Public Method,"genepi.imputationserver.util.MapList.getMaps",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.MapList.loadFromFile",,,,2,15,0
Public Method,"genepi.imputationserver.util.MapList.setMaps",,,,1,3,0
Public Abstract Class,"genepi.imputationserver.util.ParallelHadoopJobStep",25,80,80,23,126,2
Class,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob",5,41,41,4,21,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.BackgroundHadoopJob",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.getContext",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.run",,,,1,6,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.setContext",,,,1,3,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.ParallelHadoopJobStep",,,,1,7,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.executeJarInBackground",,,,1,8,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getHadoopJob",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getState",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.isCanceled",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.kill",,,,4,17,2
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobFinish",,,,1,3,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobStart",,,,1,2,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.setup",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.updateProgress",,,,9,35,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.waitForAll",,,,2,6,0
Public Class,"genepi.imputationserver.util.RefPanel",7,80,80,14,55,0
Public Method,"genepi.imputationserver.util.RefPanel.exists",,,,2,7,0
Public Method,"genepi.imputationserver.util.RefPanel.getHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getLegendPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getVersion",,,,2,11,0
Public Method,"genepi.imputationserver.util.RefPanel.setHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setLegendPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setPattern",,,,1,3,0
Public Class,"genepi.imputationserver.util.RefPanelList",13,28,14,10,49,0
Public Constructor,"genepi.imputationserver.util.RefPanelList.RefPanelList",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.add",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.getById",,,,3,8,0
Public Method,"genepi.imputationserver.util.RefPanelList.getPanels",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.loadFromFile",,,,2,15,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.saveToFile",,,,1,11,0
Public Method,"genepi.imputationserver.util.RefPanelList.setPanels",,,,1,3,0
