Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setChunksDir",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setExcludedSnpsWriter",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setLegendFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setLiftOver",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setLowCallRate",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setMafFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setPhasingWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setPopulation",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setRefSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setStatDir",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.setVcfFilenames",,,,1,3,0
Public Class,"genepi.imputationserver.steps.fastqc.TaskResults",1,50,50,4,16,0
Public Method,"genepi.imputationserver.steps.fastqc.TaskResults.getMessage",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.TaskResults.isSuccess",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.TaskResults.setMessage",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.TaskResults.setSuccess",,,,1,3,0
Public Class,"genepi.imputationserver.steps.fastqc.VCFLineParserTest",5,0,0,12,155,1
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testIndel",,,,1,12,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testMonomorphic",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testMonomorphic2",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testNormalLine",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat2",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat3",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithFilter",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithMissingGTFormat",,,,2,11,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithWrongColumns",,,,2,11,0
Package,"genepi.imputationserver.steps.fastqc.legend",,,,41,207,3
Public Class,"genepi.imputationserver.steps.fastqc.legend.LegendEntry",1,83,83,16,63,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getRsId",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.hasFrequencies",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.isAmbigous",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencies",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setRsId",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.swapAlleles",,,,1,8,0
Public Class,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader",18,82,77,25,129,3
Public Constructor,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.LegendFileReader",,,,1,3,0
Public Constructor,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.LegendFileReader",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.createIndex",,,,11,42,2
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.findByPosition",,,,4,26,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.findLineByPosition",,,,4,21,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.get",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.initSearch",,,,1,5,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.iterator",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.parseLine",,,,1,4,0
Package,"genepi.imputationserver.steps.imputationMinimac3",,,,131,855,43
Public Class,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3",16,92,91,43,209,11
Public Constructor,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.ImputationJobMinimac3",,,,1,11,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.after",,,,1,4,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.cleanupJob",,,,2,9,0
Protected Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.distribute",,,,5,18,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setBuild",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setFolder",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setLogFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapEagleHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapHapiURHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapHapiURPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapMinimac",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapShapeITHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMapShapeITPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setMinimacBin",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setNoCache",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setOutput",,,,1,5,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setPhasing",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setPopulation",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setR2Filter",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setRefEagleHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setRefPanel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setRefPanelHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setRounds",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setWindow",,,,1,3,0
Protected Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setupDistributedCache",,,,13,59,8
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationJobMinimac3.setupJob",,,,1,10,0
Public Class,"genepi.imputationserver.steps.imputationMinimac3.ImputationMapperMinimac3",30,52,52,23,199,13
Protected Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationMapperMinimac3.cleanup",,,,1,6,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationMapperMinimac3.filterInfoFileByR2",,,,6,29,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationMapperMinimac3.map",,,,6,49,3
Protected Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationMapperMinimac3.setup",,,,10,93,8
Public Class,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3",23,92,90,65,392,19
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.execute",,,,17,102,8
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.getNoSnps",,,,5,25,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.imputeVCF",,,,3,34,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.phaseWithEagle",,,,9,71,6
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.phaseWithHapiUr",,,,5,36,2
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.phaseWithShapeIt",,,,4,27,2
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setBuild",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setEagleCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setHapiUrCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setHapiUrPreprocessCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapEagleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapHapiURFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapHapiURPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapMinimac",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapShapeITFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapShapeITPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMinimacCommand",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMinimacWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPhasing",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPhasingWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPopulation",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRefEagleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRefFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRounds",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setShapeItCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setTabixCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setVcfCookerCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.vcfToBed",,,,1,9,0
Package,"genepi.imputationserver.steps.util",,,,2,22,1
Public Class,"genepi.imputationserver.steps.util.FileMergerTest",2,0,0,2,19,1
Public Method,"genepi.imputationserver.steps.util.FileMergerTest.testKeepVcfLineByInfo",,,,1,9,0
Public Method,"genepi.imputationserver.steps.util.FileMergerTest.testParseInfo",,,,1,8,1
Package,"genepi.imputationserver.steps.vcf",,,,205,1125,32
Public Class,"genepi.imputationserver.steps.vcf.BGzipLineWriter",7,16,16,4,19,0
Public Constructor,"genepi.imputationserver.steps.vcf.BGzipLineWriter.BGzipLineWriter",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.BGzipLineWriter.close",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.BGzipLineWriter.write",,,,2,8,0
Public Class,"genepi.imputationserver.steps.vcf.FastVCFFileReader",10,66,66,9,46,2
Public Constructor,"genepi.imputationserver.steps.vcf.FastVCFFileReader.FastVCFFileReader",,,,1,10,1
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getFileHeader",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getGenotypedSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getSamplesCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getSnpsCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getVariantContext",,,,1,3,0
Protected Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.parseLine",,,,3,13,1
Public Class,"genepi.imputationserver.steps.vcf.MergedVcfFile",7,0,0,3,14,0
Public Constructor,"genepi.imputationserver.steps.vcf.MergedVcfFile.MergedVcfFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.addFile",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.close",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.MinimalVariantContext",1,91,90,29,102,0
Public Constructor,"genepi.imputationserver.steps.vcf.MinimalVariantContext.MinimalVariantContext",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getAlternateAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getFilters",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHetCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHomRefCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHomVarCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getNSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getNoCallCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getRawLine",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getReferenceAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isCalled",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isComplexIndel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isFiltered",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isIndel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isMonomorphicInSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setAlternateAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setCalled",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setFilters",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHetCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHomRefCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHomVarCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setNSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setNoCallCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setRawLine",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setReferenceAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setStart",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VCFLineParser",4,46,46,18,103,5
Public Constructor,"genepi.imputationserver.steps.vcf.VCFLineParser.VCFLineParser",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VCFLineParser.parseLine",,,,17,84,5
Public Class,"genepi.imputationserver.steps.vcf.VcfChunk",5,89,88,23,94,1
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,2,13,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getId",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.serialize",,,,2,5,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.toString",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkOutput",2,86,86,15,80,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunkOutput.VcfChunkOutput",,,,1,22,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBimFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getDoseFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getFamFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsCleanFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getImputedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFixedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPhasedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSampleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSnpsFilename",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkUtil",9,0,0,10,57,6
Public Static Method,"genepi.imputationserver.steps.vcf.VcfChunkUtil.mergeExcludedChunks",,,,10,55,6
Public Class,"genepi.imputationserver.steps.vcf.VcfFile",3,92,90,30,106,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfFile.VcfFile",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getFilenames",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getRawChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getType",,,,2,7,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.hasChrPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChrPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setRawChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.toString",,,,1,5,0
Public Class,"genepi.imputationserver.steps.vcf.VcfFileUtil",26,72,66,41,245,5
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.createIndex",,,,4,10,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.createIndex",,,,2,11,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.getBinary",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isChrX",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isValidChromosome",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.load",,,,20,111,4
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.merge",,,,10,44,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.mergeGz",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.setTabixBinary",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfLiftOver",27,0,0,13,86,8
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOver.liftOver",,,,10,61,4
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOver.main",,,,3,22,4
Public Class,"genepi.imputationserver.steps.vcf.VcfLiftOverFast",16,0,0,10,76,5
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOverFast.liftOver",,,,7,50,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOverFast.main",,,,3,23,4
Package,"genepi.imputationserver.steps.vcf.sort",,,,15,83,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLine",2,44,44,6,26,0
Public Constructor,"genepi.imputationserver.steps.vcf.sort.VcfLine.VcfLine",,,,1,6,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getLine",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.setContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.setPosition",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec",11,60,60,7,30,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.clone",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.decode",,,,3,10,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.encode",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.setInputStream",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.setOutputStream",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineComparator",3,0,0,1,6,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineComparator.compare",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineSortingCollection",7,0,0,1,6,0
Public Static Method,"genepi.imputationserver.steps.vcf.sort.VcfLineSortingCollection.newInstance",,,,1,4,0
Package,"genepi.imputationserver.tools",,,,23,183,2
Public Class,"genepi.imputationserver.tools.LegendFileLiftOverTool",10,0,0,6,44,0
Public Constructor,"genepi.imputationserver.tools.LegendFileLiftOverTool.LegendFileLiftOverTool",,,,1,3,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.createParameters",,,,1,7,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.init",,,,1,5,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.run",,,,3,27,0
