Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat2",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithComplexFormat3",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithFilter",,,,1,17,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithMissingGTFormat",,,,2,11,0
Public Method,"genepi.imputationserver.steps.fastqc.VCFLineParserTest.testWithWrongColumns",,,,2,11,0
Package,"genepi.imputationserver.steps.fastqc.legend",,,,43,219,3
Public Class,"genepi.imputationserver.steps.fastqc.legend.LegendEntry",2,82,82,18,75,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getGenotype",,,,2,9,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getRsId",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.getType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.hasFrequencies",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.isAmbigous",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setAlleleA",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setAlleleB",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencies",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setRsId",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.setType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendEntry.swapAlleles",,,,1,8,0
Public Class,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader",18,82,77,25,129,3
Public Constructor,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.LegendFileReader",,,,1,3,0
Public Constructor,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.LegendFileReader",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.createIndex",,,,11,42,2
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.findByPosition",,,,4,26,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.findLineByPosition",,,,4,21,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.get",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.initSearch",,,,1,5,0
Public Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.iterator",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.fastqc.legend.LegendFileReader.parseLine",,,,1,4,0
Package,"genepi.imputationserver.steps.imputation",,,,88,593,30
Public Class,"genepi.imputationserver.steps.imputation.ImputationJob",14,88,88,29,140,8
Public Constructor,"genepi.imputationserver.steps.imputation.ImputationJob.ImputationJob",,,,1,8,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.after",,,,1,4,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.cleanupJob",,,,2,9,0
Protected Method,"genepi.imputationserver.steps.imputation.ImputationJob.distribute",,,,3,8,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setBinariesHDFS",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setBuild",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setLogFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setMapEagleHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setMapMinimac",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setOutput",,,,1,5,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setPhasingOnly",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setR2Filter",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setRefEagleHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setRefPanel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setRefPanelHdfs",,,,1,4,0
Protected Method,"genepi.imputationserver.steps.imputation.ImputationJob.setupDistributedCache",,,,10,46,5
Public Method,"genepi.imputationserver.steps.imputation.ImputationJob.setupJob",,,,1,10,0
Public Class,"genepi.imputationserver.steps.imputation.ImputationMapper",33,50,50,23,190,12
Protected Method,"genepi.imputationserver.steps.imputation.ImputationMapper.cleanup",,,,1,6,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationMapper.filterInfoFileByR2",,,,6,29,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationMapper.map",,,,7,63,3
Protected Method,"genepi.imputationserver.steps.imputation.ImputationMapper.setup",,,,9,76,7
Public Class,"genepi.imputationserver.steps.imputation.ImputationPipeline",19,87,84,30,190,10
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.execute",,,,10,57,4
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.getStatistic",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.imputeVCF",,,,3,35,1
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.isPhasingOnly",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.phaseWithEagle",,,,3,36,5
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setBuild",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setEagleCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setMapEagleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setMapMinimac",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setMinimacCommand",,,,1,4,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setMinimacWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setPhasingOnly",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setPhasingWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setRefEagleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setRefFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setRounds",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationPipeline.setTabixCommand",,,,1,3,0
Public Class,"genepi.imputationserver.steps.imputation.ImputationStatistic",0,66,66,6,23,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.getImportTime",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.getImputationTime",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.getPhasingTime",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.setImportTime",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.setImputationTime",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputation.ImputationStatistic.setPhasingTime",,,,1,3,0
Package,"genepi.imputationserver.steps.util",,,,2,22,1
Public Class,"genepi.imputationserver.steps.util.FileMergerTest",2,0,0,2,19,1
Public Method,"genepi.imputationserver.steps.util.FileMergerTest.testKeepVcfLineByInfo",,,,1,9,0
Public Method,"genepi.imputationserver.steps.util.FileMergerTest.testParseInfo",,,,1,8,1
Package,"genepi.imputationserver.steps.vcf",,,,185,1004,24
Public Class,"genepi.imputationserver.steps.vcf.BGzipLineWriter",7,16,16,4,19,0
Public Constructor,"genepi.imputationserver.steps.vcf.BGzipLineWriter.BGzipLineWriter",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.BGzipLineWriter.close",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.BGzipLineWriter.write",,,,2,8,0
Public Class,"genepi.imputationserver.steps.vcf.FastVCFFileReader",10,66,66,9,46,2
Public Constructor,"genepi.imputationserver.steps.vcf.FastVCFFileReader.FastVCFFileReader",,,,1,10,1
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getFileHeader",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getGenotypedSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getSamplesCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getSnpsCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.getVariantContext",,,,1,3,0
Protected Method,"genepi.imputationserver.steps.vcf.FastVCFFileReader.parseLine",,,,3,13,1
Public Class,"genepi.imputationserver.steps.vcf.MergedVcfFile",7,0,0,3,14,0
Public Constructor,"genepi.imputationserver.steps.vcf.MergedVcfFile.MergedVcfFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.addFile",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.close",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.MinimalVariantContext",2,89,87,33,141,0
Public Constructor,"genepi.imputationserver.steps.vcf.MinimalVariantContext.MinimalVariantContext",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getAlternateAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getFilters",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getGenotype",,,,2,9,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHetCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHomRefCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getHomVarCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getNSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getNoCallCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getRawLine",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getReferenceAllele",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isCalled",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isComplexIndel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isFiltered",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isIndel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.isMonomorphicInSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setAlternateAllele",,,,1,5,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setCalled",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setContig",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setFilters",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHetCount",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHomRefCount",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setHomVarCount",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setNSamples",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setNoCallCount",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setRawLine",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setReferenceAllele",,,,1,5,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.setStart",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MinimalVariantContext.toString",,,,2,14,0
Public Class,"genepi.imputationserver.steps.vcf.VCFLineParser",4,46,46,18,103,5
Public Constructor,"genepi.imputationserver.steps.vcf.VCFLineParser.VCFLineParser",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VCFLineParser.parseLine",,,,17,84,5
Public Class,"genepi.imputationserver.steps.vcf.VcfChunk",5,89,88,21,86,1
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,1,2,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,2,12,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getId",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.serialize",,,,2,5,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.toString",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkOutput",2,60,60,5,29,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunkOutput.VcfChunkOutput",,,,1,11,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getImputedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPhasedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPrefix",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkUtil",9,0,0,10,57,6
Public Static Method,"genepi.imputationserver.steps.vcf.VcfChunkUtil.mergeExcludedChunks",,,,10,55,6
Public Class,"genepi.imputationserver.steps.vcf.VcfFile",3,92,90,30,106,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfFile.VcfFile",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getFilenames",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getRawChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getType",,,,2,7,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.hasChrPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChrPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setRawChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.toString",,,,1,5,0
Public Class,"genepi.imputationserver.steps.vcf.VcfFileUtil",26,72,66,41,245,5
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.createIndex",,,,4,10,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.createIndex",,,,2,11,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.getBinary",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isChrX",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isValidChromosome",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.load",,,,20,111,4
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.merge",,,,10,44,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.mergeGz",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.setTabixBinary",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfLiftOverFast",16,0,0,11,81,5
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOverFast.liftOver",,,,8,55,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfLiftOverFast.main",,,,3,23,4
Package,"genepi.imputationserver.steps.vcf.sort",,,,15,83,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLine",2,44,44,6,26,0
Public Constructor,"genepi.imputationserver.steps.vcf.sort.VcfLine.VcfLine",,,,1,6,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getLine",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.getPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.setContig",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLine.setPosition",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec",11,60,60,7,30,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.clone",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.decode",,,,3,10,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.encode",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.setInputStream",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineCodec.setOutputStream",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineComparator",3,0,0,1,6,0
Public Method,"genepi.imputationserver.steps.vcf.sort.VcfLineComparator.compare",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.sort.VcfLineSortingCollection",7,0,0,1,6,0
Public Static Method,"genepi.imputationserver.steps.vcf.sort.VcfLineSortingCollection.newInstance",,,,1,4,0
Package,"genepi.imputationserver.tools",,,,23,183,2
Public Class,"genepi.imputationserver.tools.LegendFileLiftOverTool",10,0,0,6,44,0
Public Constructor,"genepi.imputationserver.tools.LegendFileLiftOverTool.LegendFileLiftOverTool",,,,1,3,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.createParameters",,,,1,7,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.init",,,,1,5,0
Public Method,"genepi.imputationserver.tools.LegendFileLiftOverTool.run",,,,3,27,0
Public Class,"genepi.imputationserver.tools.LegendFileTool",11,0,0,12,96,2
Public Constructor,"genepi.imputationserver.tools.LegendFileTool.LegendFileTool",,,,1,3,0
Public Method,"genepi.imputationserver.tools.LegendFileTool.createParameters",,,,1,7,0
Public Method,"genepi.imputationserver.tools.LegendFileTool.init",,,,1,5,0
Public Method,"genepi.imputationserver.tools.LegendFileTool.run",,,,9,79,2
Public Class,"genepi.imputationserver.tools.VcfLiftOverTool",7,0,0,5,29,0
Public Constructor,"genepi.imputationserver.tools.VcfLiftOverTool.VcfLiftOverTool",,,,1,3,0
Public Method,"genepi.imputationserver.tools.VcfLiftOverTool.createParameters",,,,1,6,0
Public Method,"genepi.imputationserver.tools.VcfLiftOverTool.init",,,,1,5,0
Public Method,"genepi.imputationserver.tools.VcfLiftOverTool.run",,,,2,13,0
Package,"genepi.imputationserver.util",,,,250,1254,29
Public Class,"genepi.imputationserver.util.ChiSquareObject",0,57,57,7,28,0
Public Constructor,"genepi.imputationserver.util.ChiSquareObject.ChiSquareObject",,,,1,5,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getQ",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setQ",,,,1,3,0
Public Class,"genepi.imputationserver.util.DefaultPreferenceStore",12,33,22,13,57,1
Public Constructor,"genepi.imputationserver.util.DefaultPreferenceStore.DefaultPreferenceStore",,,,1,3,0
Public Constructor,"genepi.imputationserver.util.DefaultPreferenceStore.DefaultPreferenceStore",,,,1,2,0
Public Static Method,"genepi.imputationserver.util.DefaultPreferenceStore.defaults",,,,1,16,1
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.getKeys",,,,1,3,0
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.getString",,,,1,3,0
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.load",,,,3,9,0
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.load",,,,2,8,0
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.setString",,,,1,3,0
Public Method,"genepi.imputationserver.util.DefaultPreferenceStore.write",,,,2,7,0
Public Class,"genepi.imputationserver.util.ExportObject",2,57,57,7,28,0
Public Constructor,"genepi.imputationserver.util.ExportObject.ExportObject",,,,1,5,0
Public Method,"genepi.imputationserver.util.ExportObject.getDataFiles",,,,1,3,0
Public Method,"genepi.imputationserver.util.ExportObject.getHeaderFiles",,,,1,3,0
Public Method,"genepi.imputationserver.util.ExportObject.getInfoFiles",,,,1,3,0
Public Method,"genepi.imputationserver.util.ExportObject.setDataFiles",,,,1,3,0
Public Method,"genepi.imputationserver.util.ExportObject.setHeaderFiles",,,,1,3,0
Public Method,"genepi.imputationserver.util.ExportObject.setInfoFiles",,,,1,3,0
Public Class,"genepi.imputationserver.util.FileMerger",16,0,0,24,123,9
Public Static Class,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream",3,0,0,2,9,0
Public Constructor,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.BgzipSplitOutputStream",,,,1,3,0
Public Method,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.close",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.FileMerger.keepVcfLineByInfo",,,,4,15,0
Public Static Method,"genepi.imputationserver.util.FileMerger.mergeAndGzInfo",,,,5,24,0
Public Static Method,"genepi.imputationserver.util.FileMerger.parseInfo",,,,2,9,1
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndData",,,,8,41,5
Public Static Method,"genepi.imputationserver.util.FileMerger.splitPhasedIntoHeaderAndData",,,,5,22,3
Public Class,"genepi.imputationserver.util.GenomicTools",8,0,0,45,200,3
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleMismatch",,,,1,7,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleSwitch",,,,2,10,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.calculateAlleleFreq",,,,2,31,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.chiSquare",,,,2,30,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.complicatedGenotypes",,,,3,12,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPanelSize",,,,8,20,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPopSize",,,,6,14,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.isValid",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.match",,,,2,10,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandFlip",,,,9,22,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandFlipAndAlleleSwitch",,,,9,22,0
Public Abstract Class,"genepi.imputationserver.util.HadoopJobStep",6,0,0,5,26,5
Public Method,"genepi.imputationserver.util.HadoopJobStep.executeHadoopJob",,,,2,13,3
Public Method,"genepi.imputationserver.util.HadoopJobStep.kill",,,,3,10,2
Public Class,"genepi.imputationserver.util.LegendFileLiftOver",11,0,0,6,54,3
Public Static Class,"genepi.imputationserver.util.LegendFileLiftOver.LegendFileLiftOverResults",1,0,0,0,4,0
Public Static Method,"genepi.imputationserver.util.LegendFileLiftOver.liftOver",,,,6,48,3
Anonymous Class,"genepi.imputationserver.util.LegendFileLiftOver.liftOver.(Anon_1)",3,0,0,1,9,0
Public Method,"genepi.imputationserver.util.LegendFileLiftOver.liftOver.(Anon_1).compare",,,,1,8,0
