Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setRefSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setRemovedChunksCallRate",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setRemovedChunksOverlap",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setRemovedChunksSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setSnpsPerSampleCount",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setStrandSwitch1",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setStrandSwitch2",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setStrandSwitch3",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.setValidSnpsChunk",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QCStatistics.start",,,,5,34,4
Public Class,"genepi.imputationserver.steps.qc.SnpStats",5,88,88,32,104,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.isOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.toString",,,,6,11,0
Package,"genepi.imputationserver.steps.vcf",,,,117,630,14
Public Class,"genepi.imputationserver.steps.vcf.MergedVcfFile",7,0,0,3,14,0
Public Constructor,"genepi.imputationserver.steps.vcf.MergedVcfFile.MergedVcfFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.addFile",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.close",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunk",4,80,78,23,86,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,2,13,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getId",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.serialize",,,,2,5,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.toString",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkOutput",2,86,86,15,80,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunkOutput.VcfChunkOutput",,,,1,22,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBimFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getDoseFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getFamFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsCleanFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getImputedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFixedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPhasedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSampleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSnpsFilename",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkUtil",9,0,0,10,57,6
Public Static Method,"genepi.imputationserver.steps.vcf.VcfChunkUtil.mergeExcludedChunks",,,,10,55,6
Public Class,"genepi.imputationserver.steps.vcf.VcfFile",3,91,88,26,92,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfFile.VcfFile",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getFilenames",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getType",,,,2,7,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChrX",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.toString",,,,1,5,0
Public Class,"genepi.imputationserver.steps.vcf.VcfFileUtil",37,87,87,40,243,8
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isChrX",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isValidChromosome",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.load",,,,19,109,5
Private Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.makeDiploid",,,,4,17,2
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.merge",,,,10,44,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.mergeGz",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.prepareChrXEagle",,,,3,30,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.setBinaries",,,,1,3,0
Package,"genepi.imputationserver.util",,,,216,1078,15
Public Class,"genepi.imputationserver.util.ChiSquareObject",0,57,57,7,28,0
Public Constructor,"genepi.imputationserver.util.ChiSquareObject.ChiSquareObject",,,,1,5,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getQ",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setQ",,,,1,3,0
Public Class,"genepi.imputationserver.util.FileMerger",19,0,0,24,158,1
Public Static Class,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream",3,0,0,2,10,0
Public Constructor,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.BgzipSplitOutputStream",,,,1,3,0
Public Method,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.close",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.FileMerger.mergeAndGz",,,,11,56,1
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndData",,,,3,17,0
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndData",,,,5,37,0
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndDataBgZip",,,,5,36,0
Public Class,"genepi.imputationserver.util.GeneticMap",5,86,86,22,84,0
Public Method,"genepi.imputationserver.util.GeneticMap.checkEagle",,,,2,10,0
Public Method,"genepi.imputationserver.util.GeneticMap.checkHapiUR",,,,2,8,0
Public Method,"genepi.imputationserver.util.GeneticMap.checkShapeIT",,,,2,8,0
Public Method,"genepi.imputationserver.util.GeneticMap.getId",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapPatternShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getRefEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getRefPatternEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setId",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapPatternShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setMapShapeIT",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setRefEagle",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.setRefPatternEagle",,,,1,3,0
Public Class,"genepi.imputationserver.util.GenomicTools",9,0,0,44,199,3
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleMismatch",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.alleleSwitch",,,,2,11,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.calculateAlleleFreq",,,,2,29,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.chiSquare",,,,2,32,1
Public Static Method,"genepi.imputationserver.util.GenomicTools.complicatedGenotypes",,,,3,22,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPanelSize",,,,7,18,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.getPopSize",,,,6,14,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.isValid",,,,1,6,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.match",,,,2,11,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandSwap",,,,9,25,0
Public Static Method,"genepi.imputationserver.util.GenomicTools.strandSwapAndAlleleSwitch",,,,9,25,0
Public Abstract Class,"genepi.imputationserver.util.HadoopJobStep",6,0,0,5,26,5
Public Method,"genepi.imputationserver.util.HadoopJobStep.executeHadoopJob",,,,2,13,3
Public Method,"genepi.imputationserver.util.HadoopJobStep.kill",,,,3,10,2
Public Class,"genepi.imputationserver.util.MapList",10,16,0,9,38,0
Public Constructor,"genepi.imputationserver.util.MapList.MapList",,,,1,3,0
Public Method,"genepi.imputationserver.util.MapList.add",,,,1,3,0
Public Method,"genepi.imputationserver.util.MapList.getById",,,,3,8,0
Public Method,"genepi.imputationserver.util.MapList.getMaps",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.MapList.loadFromFile",,,,2,15,0
Public Method,"genepi.imputationserver.util.MapList.setMaps",,,,1,3,0
Public Abstract Class,"genepi.imputationserver.util.ParallelHadoopJobStep",24,80,80,23,126,2
Class,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob",5,41,41,4,21,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.BackgroundHadoopJob",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.getContext",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.run",,,,1,6,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.BackgroundHadoopJob.setContext",,,,1,3,0
Public Constructor,"genepi.imputationserver.util.ParallelHadoopJobStep.ParallelHadoopJobStep",,,,1,7,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.executeJarInBackground",,,,1,8,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getHadoopJob",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.getState",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.isCanceled",,,,1,3,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.kill",,,,4,17,2
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobFinish",,,,1,3,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.onJobStart",,,,1,2,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.setup",,,,1,4,0
Public Method,"genepi.imputationserver.util.ParallelHadoopJobStep.updateProgress",,,,9,35,0
Protected Method,"genepi.imputationserver.util.ParallelHadoopJobStep.waitForAll",,,,2,6,0
Public Class,"genepi.imputationserver.util.RefPanel",7,80,80,16,62,0
Public Method,"genepi.imputationserver.util.RefPanel.existsLegend",,,,2,7,0
Public Method,"genepi.imputationserver.util.RefPanel.existsReference",,,,2,7,0
Public Method,"genepi.imputationserver.util.RefPanel.getHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getLegendPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.getVersion",,,,2,11,0
Public Method,"genepi.imputationserver.util.RefPanel.setHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setId",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setLegend",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setLegendPattern",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanel.setPattern",,,,1,3,0
Public Class,"genepi.imputationserver.util.RefPanelList",13,28,14,10,49,0
Public Constructor,"genepi.imputationserver.util.RefPanelList.RefPanelList",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.add",,,,1,3,0
Public Method,"genepi.imputationserver.util.RefPanelList.getById",,,,3,8,0
Public Method,"genepi.imputationserver.util.RefPanelList.getPanels",,,,1,3,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.loadFromFile",,,,2,15,0
Public Static Method,"genepi.imputationserver.util.RefPanelList.saveToFile",,,,1,11,0
Public Method,"genepi.imputationserver.util.RefPanelList.setPanels",,,,1,3,0
Public Class,"genepi.imputationserver.util.TestCluster",16,65,65,8,48,1
Private Constructor,"genepi.imputationserver.util.TestCluster.TestCluster",,,,1,2,0
Public Static Method,"genepi.imputationserver.util.TestCluster.getInstance",,,,2,6,0
Public Method,"genepi.imputationserver.util.TestCluster.start",,,,3,26,1
Public Method,"genepi.imputationserver.util.TestCluster.stop",,,,2,7,0
Public Class,"genepi.imputationserver.util.WorkflowTestContext",11,91,85,42,167,3
Public Constructor,"genepi.imputationserver.util.WorkflowTestContext.WorkflowTestContext",,,,1,4,0
Public Constructor,"genepi.imputationserver.util.WorkflowTestContext.WorkflowTestContext",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.beginTask",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.createLinkToFile",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.endTask",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.get",,,,2,8,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getCounters",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getData",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getDescription",,,,5,14,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getHdfsTemp",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getInputs",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobId",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getJobName",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getLocalTemp",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getSubmittedCounters",,,,2,7,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.getWorkingDirectory",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.hasInMemory",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.incCounter",,,,2,9,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.isVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.log",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.message",,,,1,4,0
Private Method,"genepi.imputationserver.util.WorkflowTestContext.printAndKeep",,,,2,6,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.println",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.sendMail",,,,1,4,1
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setData",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setHdfsTemp",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setInput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setOutput",,,,1,4,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.setVerbose",,,,1,3,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.submitCounter",,,,1,5,0
Public Method,"genepi.imputationserver.util.WorkflowTestContext.updateTask",,,,1,4,0
